Wall time,Step,Value
1528423981.68492,164956,0.1964285671710968
1528424165.835214,165736,0.2291666716337204
1528424182.8119955,165809,0.2678571343421936
1528424278.2516198,166213,0.2172619104385376
1528424406.4296043,166749,0.190476194024086
1528424535.5042107,167303,0.193452388048172
1528424550.2613275,167364,0.2708333432674408
1528424611.5433228,167624,0.1369047611951828
1528424690.5748599,167957,0.2589285671710968
1528424726.8943393,168109,0.2261904776096344
1528424815.6856472,168483,0.1428571492433548
1528424917.726084,168910,0.2976190447807312
1528425003.298167,169272,0.1755952388048172
1528425057.04124,169505,0.2202380895614624
1528425097.5035527,169674,0.261904776096344
1528425108.091292,169718,0.2738095223903656
1528425157.2220268,169929,0.2767857015132904
1528425167.882731,169975,0.2678571343421936
1528425178.7089522,170021,0.2589285671710968
1528425204.6222684,170132,0.2113095223903656
1528425248.4564946,170320,0.2083333283662796
1528425349.0496771,170749,0.193452388048172
1528425394.0743272,170943,0.2738095223903656
1528425472.3833253,171278,0.2083333283662796
1528425506.1445107,171420,0.1666666716337204
1528425628.458957,171933,0.2321428507566452
1528425722.6743848,172332,0.1666666716337204
1528425731.2567596,172369,0.2321428507566452
1528425784.4477758,172594,0.244047611951828
1528425839.0925715,172827,0.1636904776096344
1528426028.1576023,173627,0.2053571492433548
1528426177.9045744,174252,0.2083333283662796
1528426209.8110723,174389,0.2886904776096344
1528426216.3091125,174416,0.2529761791229248
1528426262.9544964,174616,0.1726190447807312
1528426275.9483302,174670,0.255952388048172
1528426324.2576494,174875,0.255952388048172
1528426377.1820686,175096,0.1458333283662796
1528426408.748687,175229,0.193452388048172
1528426493.7247458,175592,0.244047611951828
1528426506.2719297,175646,0.2232142835855484
1528426535.8178222,175769,0.1607142835855484
1528426559.0102358,175866,0.1964285671710968
1528426578.2056396,175947,0.2053571492433548
1528426676.0257943,176360,0.1488095223903656
1528426690.9325538,176422,0.3214285671710968
1528426699.4089398,176458,0.2232142835855484
1528426711.9744582,176513,0.25
1528426837.66359,177048,0.2202380895614624
1528426894.8239357,177291,0.25
1528426943.73659,177500,0.3273809552192688
1528427092.2788146,178131,0.2142857164144516
1528427113.5314693,178220,0.2589285671710968
1528427138.8369663,178328,0.247023805975914
1528427209.0713258,178628,0.2232142835855484
1528427225.773896,178700,0.2797619104385376
1528427244.681101,178780,0.2053571492433548
1528427259.4184763,178842,0.2023809552192688
1528427343.6042094,179200,0.2053571492433548
1528427371.9267843,179319,0.2291666716337204
1528427382.0849931,179362,0.2232142835855484
1528427394.7207668,179415,0.244047611951828
1528427401.1388037,179443,0.184523805975914
1528427562.2627683,180130,0.2321428507566452
1528427564.3550007,180139,0.2261904776096344
1528427568.5902076,180157,0.1458333283662796
1528427657.3328004,180533,0.1696428507566452
1528427663.7645035,180560,0.2857142984867096
1528427729.5925238,180843,0.1755952388048172
1528427786.7977195,181089,0.261904776096344
1528427793.2347963,181116,0.2113095223903656
1528427803.578978,181159,0.2529761791229248
1528427890.1371672,181526,0.2976190447807312
1528427922.4092846,181662,0.2946428656578064
1528427953.9911501,181799,0.2113095223903656
1528427974.0748327,181881,0.2827380895614624
1528427978.4735024,181901,0.1547619104385376
1528428061.5945127,182255,0.190476194024086
1528428083.278698,182347,0.2351190447807312
1528428112.9490664,182473,0.1607142835855484
1528428204.9867625,182863,0.2321428507566452
1528428251.5523417,183062,0.2321428507566452
1528428300.693114,183271,0.2321428507566452
1528428387.5082893,183638,0.2708333432674408
1528428414.8549423,183755,0.2589285671710968
1528428416.9343426,183764,0.3303571343421936
1528428457.3146164,183936,0.2410714328289032
1528428459.3680172,183945,0.1964285671710968
1528428463.6859984,183965,0.2202380895614624
1528428474.4086154,184011,0.2589285671710968
1528428497.7977564,184112,0.2708333432674408
1528428731.9364305,185097,0.2410714328289032
1528428734.0532017,185106,0.2142857164144516
1528428769.7769833,185258,0.2023809552192688
1528428778.1292298,185294,0.181547611951828
1528428857.0012789,185628,0.2172619104385376
1528428923.3046358,185910,0.1964285671710968
1528428925.361781,185919,0.193452388048172
1528428931.7279148,185946,0.2380952388048172
1528428933.841377,185955,0.1696428507566452
1528429016.0809848,186307,0.2410714328289032
1528429034.9118533,186387,0.2113095223903656
1528429085.4429762,186604,0.1458333283662796
1528429155.2955441,186901,0.244047611951828
1528429205.6247594,187111,0.2261904776096344
1528429207.6881297,187120,0.2142857164144516
1528429283.7749872,187445,0.181547611951828
1528429364.0476527,187789,0.2261904776096344
1528429448.6677806,188147,0.1636904776096344
1528429461.3980062,188200,0.2321428507566452
1528429465.59253,188217,0.184523805975914
1528429467.6699994,188226,0.1875
1528429533.3606386,188505,0.1964285671710968
1528429552.3320591,188586,0.2589285671710968
1528429561.1834776,188622,0.193452388048172
1528429696.180839,189197,0.2291666716337204
1528429834.4359264,189781,0.244047611951828
1528429882.7796519,189985,0.190476194024086
1528429917.2187285,190130,0.2142857164144516
1528430061.5644777,190748,0.181547611951828
1528430067.9932418,190775,0.1994047611951828
1528430078.7465389,190819,0.2648809552192688
1528430220.171119,191424,0.2023809552192688
1528430258.3948467,191585,0.2380952388048172
1528430417.94054,192258,0.25
1528430500.3820825,192612,0.255952388048172
1528430502.564729,192621,0.2202380895614624
1528430636.6078146,193195,0.244047611951828
1528430664.2960277,193313,0.2648809552192688
1528430687.9794614,193413,0.261904776096344
1528430770.2853484,193762,0.2053571492433548
1528430800.0232863,193888,0.261904776096344
1528430835.716731,194038,0.2648809552192688
1528430863.1940556,194154,0.2708333432674408
1528430924.8081834,194412,0.1755952388048172
1528430927.0808449,194421,0.300595223903656
1528431015.1890495,194791,0.2797619104385376
1528431066.4300983,195009,0.193452388048172
1528431079.1008425,195063,0.2857142984867096
1528431122.2931302,195247,0.125
1528431135.2158701,195301,0.1964285671710968
1528431179.7246823,195489,0.1875
1528431192.7061267,195544,0.25
1528431320.4034414,196087,0.2083333283662796
1528431445.6720946,196618,0.190476194024086
1528431512.5302446,196907,0.2589285671710968
1528431527.0981028,196970,0.2172619104385376
1528431706.2839105,197738,0.2261904776096344
1528431982.7020698,198905,0.2321428507566452
1528432036.545477,199131,0.25
1528432064.3446379,199248,0.2976190447807312
1528432121.3913894,199503,0.2738095223903656
1528432136.3543653,199574,0.247023805975914
1528432160.0139842,199690,0.2053571492433548
1528432170.723146,199737,0.1666666716337204
1528432185.5826423,199806,0.2321428507566452
1528432187.7327747,199817,0.3095238208770752
1528432217.3897877,199962,0.3035714328289032
1528432276.6861608,200248,0.2172619104385376
1528432421.8313432,200937,0.2261904776096344
1528432428.0590792,200967,0.261904776096344
1528432499.5686493,201307,0.190476194024086
1528432516.260112,201385,0.2410714328289032
1528432585.445699,201710,0.247023805975914
1528432589.5646524,201729,0.247023805975914
1528432600.0519915,201779,0.1964285671710968
1528432667.2014973,202097,0.190476194024086
1528432858.9916835,202975,0.2053571492433548
1528432863.2586493,202996,0.2053571492433548
1528432893.6303835,203133,0.1726190447807312
1528433120.9788013,204116,0.2648809552192688
1528433135.7752523,204179,0.2351190447807312
1528433160.6669874,204286,0.1458333283662796
1528433263.8522966,204727,0.2529761791229248
1528433268.064907,204745,0.2142857164144516
1528433291.4744802,204845,0.1607142835855484
1528433293.4696367,204854,0.2321428507566452
1528433304.1688051,204898,0.2202380895614624
1528433485.5823832,205665,0.2916666567325592
1528433491.8834786,205691,0.2976190447807312
1528433494.031423,205700,0.244047611951828
1528433803.629121,207045,0.2291666716337204
1528433812.2223516,207084,0.255952388048172
1528433814.3994582,207094,0.2053571492433548
1528433850.640226,207259,0.25
1528433882.2890925,207401,0.2321428507566452
1528433903.4793224,207495,0.1875
1528433926.4287498,207597,0.2113095223903656
1528433936.8884203,207644,0.2529761791229248
1528433947.654568,207692,0.3154761791229248
1528433955.8304164,207729,0.2321428507566452
1528433968.2402995,207784,0.2529761791229248
1528434019.439468,208006,0.2529761791229248
1528434040.224032,208097,0.1755952388048172
1528434094.8701098,208341,0.2678571343421936
1528434098.934928,208359,0.2529761791229248
1528434117.9980216,208445,0.2529761791229248
1528434190.2325912,208772,0.184523805975914
1528434239.1974955,208991,0.2589285671710968
1528434311.3951015,209315,0.2232142835855484
1528434347.5244093,209477,0.2321428507566452
1528434397.9995291,209702,0.247023805975914
1528434438.5209024,209886,0.2291666716337204
1528434468.556627,210021,0.181547611951828
1528434537.621687,210332,0.2351190447807312
1528434775.7531884,211388,0.1994047611951828
1528434879.3762436,211850,0.3035714328289032
1528435007.899246,212425,0.2351190447807312
1528435050.0357983,212614,0.2321428507566452
1528435073.4708066,212719,0.2202380895614624
1528435115.341967,212904,0.2857142984867096
1528435241.8905137,213467,0.2827380895614624
1528435269.149317,213589,0.2351190447807312
1528435347.5099642,213940,0.2261904776096344
1528435389.7487702,214131,0.1696428507566452
1528435412.7312727,214234,0.244047611951828
1528435593.5156195,215041,0.2678571343421936
1528435614.4472823,215135,0.2589285671710968
1528435796.9621496,215945,0.1696428507566452
1528435910.6459727,216456,0.306547611951828
1528435988.5123782,216805,0.2529761791229248
1528435992.62925,216824,0.2142857164144516
1528436052.949132,217092,0.1755952388048172
1528436134.9671597,217461,0.3035714328289032
1528436235.9371502,217913,0.181547611951828
1528436336.941383,218368,0.247023805975914
1528436341.081889,218386,0.3154761791229248
1528436357.7385979,218461,0.2053571492433548
1528436421.8711956,218742,0.247023805975914
1528436464.0065606,218930,0.2291666716337204
1528436470.6234665,218960,0.2113095223903656
1528436500.0019414,219091,0.2142857164144516
1528436619.733449,219624,0.2529761791229248
1528436823.3943532,220525,0.1428571492433548
1528436917.8902245,220946,0.2083333283662796
1528436926.1415415,220983,0.1994047611951828
1528437051.558392,221538,0.2380952388048172
1528437148.7351058,221978,0.2023809552192688
1528437211.7466908,222259,0.2410714328289032
1528437257.9520314,222481,0.255952388048172
1528437274.9550643,222566,0.2291666716337204
1528437408.1932716,223199,0.2678571343421936
1528437532.6173315,223757,0.2529761791229248
1528437596.6359062,224036,0.324404776096344
1528437630.0007982,224184,0.2351190447807312
1528437642.381669,224241,0.2351190447807312
1528437711.4549198,224550,0.3095238208770752
1528437728.7038233,224627,0.2053571492433548
1528437772.839977,224818,0.2797619104385376
1528437802.3953645,224950,0.261904776096344
1528437823.5752833,225045,0.1666666716337204
1528437868.68903,225243,0.2261904776096344
1528437951.1484714,225610,0.2023809552192688
1528438132.1099331,226407,0.2797619104385376
1528438149.0317016,226476,0.1488095223903656
1528438287.1132169,227083,0.2767857015132904
1528438339.6506698,227310,0.306547611951828
1528438366.8386395,227428,0.2291666716337204
1528438379.3552415,227483,0.2380952388048172
1528438381.607001,227493,0.1547619104385376
1528438385.7474194,227511,0.2648809552192688
1528438552.1534567,228257,0.3333333432674408
1528438675.7642674,228848,0.247023805975914
1528438914.9613948,229996,0.244047611951828
1528438946.5865395,230147,0.2738095223903656
1528438988.9177272,230350,0.300595223903656
1528439052.8059888,230654,0.2886904776096344
1528439057.092072,230674,0.244047611951828
1528439113.7985625,230942,0.2857142984867096
1528439174.4322515,231229,0.244047611951828
1528439243.9792583,231559,0.2648809552192688
1528439296.6426916,231807,0.244047611951828
1528439425.8207946,232414,0.2380952388048172
1528439484.6996076,232695,0.2380952388048172
1528439495.0498922,232743,0.2321428507566452
1528439562.331896,233064,0.2678571343421936
1528439635.8124855,233419,0.2321428507566452
1528439669.4409244,233576,0.247023805975914
1528439705.316831,233739,0.1666666716337204
1528439791.293893,234125,0.2857142984867096
1528439900.2924855,234612,0.1696428507566452
1528439989.2690325,235007,0.2172619104385376
1528440019.2173831,235142,0.2351190447807312
1528440052.6482525,235293,0.2648809552192688
1528440096.3863819,235489,0.2946428656578064
1528440115.420614,235574,0.261904776096344
1528440149.2433517,235727,0.2172619104385376
1528440155.5882497,235756,0.2380952388048172
1528440282.1876411,236321,0.2261904776096344
1528440284.372097,236331,0.2261904776096344
1528440313.5472028,236462,0.2886904776096344
1528440511.491326,237347,0.2738095223903656
1528440545.6338084,237501,0.2648809552192688
1528440573.9884248,237625,0.2142857164144516
1528440597.2983444,237730,0.2380952388048172
1528440757.2155943,238445,0.3035714328289032
1528440786.574508,238577,0.306547611951828
1528440807.5503795,238670,0.25
1528440820.2994318,238728,0.2232142835855484
1528440948.3054645,239300,0.2648809552192688
1528441037.6378808,239698,0.2797619104385376
1528441151.721455,240212,0.2261904776096344
1528441370.8642607,241195,0.2857142984867096
1528441450.6212695,241552,0.255952388048172
1528441548.6562011,241992,0.2083333283662796
1528441552.9274604,242011,0.2113095223903656
1528441638.3777268,242394,0.2291666716337204
1528441640.6127515,242404,0.1785714328289032
1528441642.642024,242413,0.261904776096344
1528441676.9059641,242568,0.2529761791229248
1528441704.22128,242691,0.2648809552192688
1528441708.3314495,242709,0.2738095223903656
1528441918.2052011,243648,0.2172619104385376
1528441953.9430518,243809,0.2797619104385376
1528441983.648813,243944,0.2410714328289032
1528442305.90461,244279,0.014880952425301075
