Wall time,Step,Value
1528754812.5969336,231047,64.94940185546875
1528754853.9671981,231236,47.39662551879883
1528754884.5829835,231376,45.8208122253418
1528754957.2946491,231694,23.956806182861328
1528755203.9041197,232819,30.232206344604492
1528755310.8682947,233307,30.43100929260254
1528755443.5629888,233913,22.664310455322266
1528755486.947117,234110,19.667980194091797
1528755511.0016794,234220,38.00486373901367
1528755554.816131,234413,29.571659088134766
1528755686.060057,235011,40.26567840576172
1528755714.5232306,235141,58.56793975830078
1528755795.0159543,235509,73.89859008789062
1528755838.4397438,235707,14.73980712890625
1528755862.5430043,235817,29.62495994567871
1528756051.4530437,236654,30.76210594177246
1528756072.8491373,236750,54.03937530517578
1528756381.10064,238137,22.028635025024414
1528756461.6988904,238505,30.59555435180664
1528756466.0829024,238525,69.67634582519531
1528756529.3445117,238815,18.222225189208984
1528756614.731206,239205,17.751846313476562
1528756719.5970213,239683,29.792692184448242
1528756824.6532547,240155,28.0811767578125
1528756829.059306,240175,21.234201431274414
1528756846.567846,240255,20.77391815185547
1528756912.1849763,240554,32.55420684814453
1528756962.5136251,240784,214.25416564941406
1528756992.9096828,240924,21.584304809570312
1528757117.0875354,241490,41.381744384765625
1528757329.6165764,242449,35.93373489379883
1528757427.5221615,242897,26.143239974975586
1528757436.3109741,242937,35.183345794677734
1528757566.641034,243531,29.707382202148438
1528757665.888217,243977,53.93561553955078
1528757730.7516003,244257,19.297197341918945
1528757778.4968882,244472,47.14523696899414
1528757795.406386,244548,49.775360107421875
1528757932.6703987,245143,67.27532958984375
1528758061.14199,245728,34.50902557373047
1528758126.0681572,246022,30.802993774414062
1528758173.2458823,246234,28.001874923706055
1528758244.9018905,246541,53.513614654541016
1528758307.4699671,246821,47.91699981689453
1528758404.3181014,247249,33.792518615722656
1528758488.8675346,247631,22.754770278930664
1528758676.9405074,248468,14.155387878417969
1528758835.8613737,249189,37.166961669921875
1528758890.1810884,249437,43.25653839111328
1528758918.1729126,249562,21.34811019897461
1528758933.5114121,249632,39.2474250793457
1528758937.8940775,249652,33.64438247680664
1528759108.774512,250427,20.708662033081055
1528759238.859363,251003,25.616451263427734
1528759485.1213355,252123,42.353492736816406
1528759517.9105,252272,90.48301696777344
1528759630.0443993,252779,20.147480010986328
1528759688.6585314,253039,36.36403274536133
1528759825.0399644,253642,132.2882080078125
1528759878.428,253881,54.29935836791992
1528760070.3180335,254743,30.335994720458984
1528760150.6734035,255099,35.0959358215332
1528760225.8640256,255437,35.88954544067383
1528760260.6391244,255596,23.990886688232422
1528760297.1335247,255760,33.0050048828125
1528760389.2646234,256160,23.66620445251465
1528760623.3724985,257218,37.07697677612305
1528760658.0463266,257377,29.12725257873535
1528760704.0734305,257587,29.406171798706055
1528760723.607327,257675,24.66670799255371
1528760758.6895084,257835,28.40525245666504
1528760896.0070577,258462,22.757503509521484
1528760898.1955664,258472,23.172285079956055
1528760929.5838106,258606,61.31081008911133
1528761169.207272,259695,47.639774322509766
1528761197.6909747,259825,42.41096878051758
1528761221.2094615,259930,19.578136444091797
1528761416.563512,260800,27.504465103149414
1528761438.4760814,260898,22.04769515991211
1528761584.437854,261542,45.77172088623047
1528761674.6773064,261949,30.97658348083496
1528762017.959344,263496,27.650606155395508
1528762101.1296701,263875,168.65921020507812
1528762201.7564704,264327,21.66719627380371
1528762206.1362536,264347,28.013654708862305
1528762293.4790845,264745,26.520862579345703
1528762295.6672428,264755,25.394540786743164
1528762297.8582988,264765,31.39993667602539
1528762332.9167764,264925,37.1477165222168
1528762361.1046,265055,20.07434844970703
1528762365.4825091,265075,32.54717254638672
1528762581.192255,266060,33.04096221923828
1528762908.8047009,267545,42.52018356323242
1528763047.3803773,268176,16.43500328063965
1528763060.463412,268237,27.40823745727539
1528763073.609469,268297,38.82020950317383
1528763082.187136,268336,23.017396926879883
1528763084.3816726,268346,27.799837112426758
1528763246.9638984,269084,27.4405574798584
1528763334.902677,269476,17.611425399780273
1528763454.65651,270022,21.193782806396484
1528763692.1371155,271104,35.310829162597656
1528763716.0846426,271213,22.284250259399414
1528763733.6955223,271291,20.162569046020508
1528763838.1406577,271769,48.478599548339844
1528763890.5499754,272008,20.302738189697266
1528763978.2884,272399,29.611751556396484
1528763984.8529878,272429,17.99262046813965
1528764052.5753663,272740,36.09901428222656
1528764074.4357438,272840,28.934619903564453
1528764089.784229,272909,40.540802001953125
1528764128.3210862,273065,45.01598358154297
1528764252.2118146,273629,41.807518005371094
1528764296.1094894,273829,37.464385986328125
1528764302.374063,273857,47.87604522705078
1528764347.9088292,274061,34.62828826904297
1528764878.1038105,274889,21.634414672851562
1528765076.5427973,275763,109.18632507324219
1528765080.6344023,275779,41.21665573120117
1528765149.364877,276089,20.843515396118164
1528765188.6313772,276267,16.580045700073242
1528765802.025679,279006,28.44993019104004
1528765858.0099506,279258,101.10957336425781
1528765953.1513884,279686,35.134830474853516
1528766074.5349565,280218,27.751232147216797
1528766209.9991121,280835,39.31636428833008
1528766238.5935645,280965,25.83368492126465
1528766439.8262713,281884,39.750186920166016
1528766503.2913065,282174,32.29332733154297
1528766588.4406953,282564,17.77484130859375
1528766730.2363064,283205,146.89019775390625
1528767200.2274044,285355,29.29485511779785
1528767373.9541948,286144,68.805419921875
1528767430.7497442,286404,52.98648452758789
1528767478.8182847,286624,23.54618263244629
1528767520.1250656,286814,28.786781311035156
1528767563.85247,287014,28.52189064025879
1528767574.6467726,287063,31.12467384338379
1528767609.649933,287223,12.756755828857422
1528767635.903969,287343,16.011770248413086
1528767670.8973982,287503,21.620864868164062
1528767729.8034217,287772,48.61992645263672
1528767878.4359474,288445,13.091022491455078
1528767985.5514083,288935,42.08740997314453
1528768013.9885502,289065,25.23140525817871
1528768031.4959571,289145,13.605327606201172
1528768114.7040591,289525,24.206031799316406
1528768239.0117497,290094,86.88745880126953
1528768396.4039652,290813,14.719080924987793
1528768469.2940722,291140,18.747562408447266
1528768484.6172667,291210,29.545948028564453
1528768504.3172553,291300,24.795320510864258
1528768613.6954231,291799,52.2037467956543
1528768620.209107,291829,36.593536376953125
1528768666.0996778,292039,27.961862564086914
1528768692.3193955,292160,48.547908782958984
1528768733.8966317,292350,30.658775329589844
1528768775.466152,292540,22.254745483398438
1528769073.9380012,293897,30.86211585998535
1528769250.5287724,294706,26.451351165771484
1528769252.7410986,294716,88.68391418457031
1528769261.4928505,294756,18.489511489868164
1528769327.1208792,295056,40.048240661621094
1528769368.6416504,295246,20.624942779541016
1528769469.120683,295706,32.1104621887207
1528769626.20898,296422,35.01715087890625
1528769637.0502586,296473,18.6731014251709
1528769694.2231927,296724,29.496206283569336
1528769794.9873855,297183,28.639150619506836
1528769827.7594733,297333,37.51350021362305
1528769926.1542583,297781,19.604764938354492
1528770007.0569787,298150,31.56595802307129
1528770101.2569816,298579,90.39128112792969
1528770144.8144257,298779,23.186336517333984
1528770157.9569168,298839,24.257694244384766
1528770186.4734185,298969,30.12320899963379
1528770247.9421413,299249,56.26252746582031
1528770342.3435752,299671,105.70891571044922
1528770429.7959363,300070,24.674453735351562
1528770548.0609982,300609,32.47712326049805
1528770576.6513743,300739,33.35680389404297
1528770631.3514588,300989,25.719343185424805
1528770646.7327218,301059,22.111928939819336
1528770655.4534998,301099,9.088346481323242
1528770872.2299268,302079,18.78214454650879
1528770878.8238814,302109,43.688934326171875
1528770927.0182545,302329,39.36639404296875
1528770966.3350344,302508,22.028533935546875
1528771036.638666,302828,46.9638557434082
1528771172.7311416,303447,26.68922996520996
1528771203.284436,303586,19.136699676513672
1528771240.594844,303756,21.957006454467773
1528771242.7941928,303766,17.464229583740234
1528771334.6985161,304185,34.347450256347656
1528771553.2073565,305169,22.767736434936523
1528771612.381469,305439,43.86376953125
1528771812.0326629,306348,54.8524284362793
1528771932.0386868,306895,31.675228118896484
1528772047.9791749,307424,33.286781311035156
1528772284.7498116,308493,20.098711013793945
1528772308.8965304,308603,76.11189270019531
1528772578.2708168,309833,25.96195411682129
1528772707.3581114,310416,23.532684326171875
1528772788.0083244,310786,17.465534210205078
1528772833.9447975,310996,66.03095245361328
1528772914.6889591,311365,37.26241683959961
1528772993.1793454,311725,98.23592376708984
1528772995.3689575,311735,21.127607345581055
1528773050.0599632,311985,28.32657241821289
1528773185.4514909,312604,22.717021942138672
1528773198.5819554,312664,62.86457824707031
1528773231.1785984,312814,37.5850830078125
1528773340.343376,313306,29.87405014038086
1528773397.0236533,313566,56.04749298095703
1528773434.1513608,313736,33.5764274597168
1528773484.4137466,313967,97.9985122680664
1528773584.9558508,314427,98.53922271728516
1528773726.697919,315077,65.65573120117188
1528773741.9960716,315147,16.408748626708984
1528773759.472038,315227,41.84497833251953
1528773864.0382318,315699,23.431840896606445
1528773883.6992006,315789,20.626102447509766
1528774012.1572776,316378,25.305320739746094
1528774040.519178,316508,25.413223266601562
1528774221.5102339,317338,76.66353607177734
1528774356.808506,317957,61.190948486328125
1528774382.9567482,318078,23.850032806396484
1528774455.329941,318402,156.0267333984375
1528774459.6456623,318422,22.594655990600586
1528774546.8801694,318821,31.66326332092285
1528774688.572324,319471,96.37825012207031
1528774849.8335965,320210,20.073963165283203
1528774952.2316756,320681,58.549049377441406
1528775030.7942305,321041,17.943740844726562
1528775094.4375324,321327,52.323787689208984
1528775157.7063565,321617,19.030651092529297
1528775186.0586736,321747,25.448692321777344
1528775192.6081614,321777,41.90949249267578
1528775336.601876,322438,27.2766056060791
1528775343.1406488,322468,128.5519256591797
1528775436.7080307,322897,36.47309875488281
1528775521.7940273,323287,24.84806251525879
1528775543.5975914,323387,22.04233169555664
1528775550.1421018,323417,21.946849822998047
1528775666.3020494,323944,13.6646728515625
1528775912.7741184,325074,13.50544261932373
1528775917.1381693,325094,28.58209228515625
1528775954.169917,325264,29.98318862915039
1528775969.4288845,325334,29.668596267700195
1528775971.6087773,325344,33.44793701171875
1528775986.7177894,325413,41.95966339111328
1528776128.5001297,326064,20.702842712402344
1528776137.2202027,326104,53.891666412353516
1528776189.5798903,326344,23.086746215820312
1528776215.7785122,326464,38.032867431640625
1528776243.9757335,326593,75.19965362548828
1528776259.8281689,326659,39.36204528808594
1528776436.4288416,327469,39.76496505737305
1528776508.1656427,327799,35.19383239746094
1528776516.8856974,327839,34.10312271118164
1528776575.7968812,328109,36.47285461425781
1528776580.1671565,328129,21.89225196838379
1528776726.2029417,328798,31.80364990234375
1528776739.26054,328859,16.83970069885254
1528776776.35158,329029,52.32487106323242
1528776929.9663594,329726,21.70205307006836
1528776951.721215,329826,20.086585998535156
1528776988.7193272,329997,18.513080596923828
1528777003.9900658,330067,61.5938835144043
1528777010.5340505,330097,32.83350372314453
1528777025.8031144,330167,134.17755126953125
1528777041.0905578,330237,15.700032234191895
1528777065.097464,330347,10.30235767364502
1528777361.4700708,331707,25.122724533081055
1528777442.105426,332077,13.840909004211426
1528777562.4771543,332623,50.52413558959961
1528777577.7401648,332693,81.45816040039062
1528777719.5091166,333344,30.0416316986084
1528777774.0546947,333594,24.94211196899414
1528777793.6330054,333683,28.1265811920166
1528777819.8141155,333803,17.620929718017578
1528777861.2725883,333993,31.0498046875
1528777898.3697927,334163,18.86149024963379
1528777930.9083846,334313,22.15282440185547
1528778015.9736447,334703,35.252838134765625
1528778042.2017467,334823,24.681655883789062
1528778097.6161318,335069,41.12668991088867
1528778162.974204,335370,15.993623733520508
1528778178.244285,335440,37.45433807373047
1528778258.9464588,335810,25.174484252929688
