Wall time,Step,Value
1528960824.2188706,460583,0.4077380895614624
1528960840.1579616,460611,0.4226190447807312
1528961082.4848611,461033,0.2976190447807312
1528961456.441627,461675,0.3720238208770752
1528961663.4935982,462034,0.3273809552192688
1528962418.1602108,463325,0.3779761791229248
1528962923.2322724,464200,0.4107142984867096
1528963016.2284696,464350,0.3333333432674408
1528963180.5372803,464635,0.3541666567325592
1528963270.7625303,464791,0.3541666567325592
1528963534.4933572,465251,0.4017857015132904
1528963719.6597087,465562,0.2976190447807312
1528963751.558167,465618,0.4047619104385376
1528963791.023053,465685,0.3511904776096344
1528964039.738657,466116,0.3452380895614624
1528965150.276238,468027,0.380952388048172
1528965591.7394214,468781,0.3601190447807312
1528965858.199284,469244,0.4583333432674408
1528966369.7192922,470122,0.3511904776096344
1528966436.964283,470238,0.318452388048172
1528967507.6850572,472076,0.2648809552192688
1528968101.0283659,473097,0.3511904776096344
1528968166.8347821,473213,0.3928571343421936
1528968307.1497695,473456,0.3333333432674408
1528969010.70663,474661,0.3333333432674408
1528969396.1849756,475331,0.4404761791229248
1528970570.649118,477357,0.3541666567325592
1528971291.3230696,478600,0.3303571343421936
1528972591.7685232,480838,0.3958333432674408
1528973373.321936,482188,0.2916666567325592
1528973375.6615248,482192,0.3511904776096344
1528973694.3202791,482745,0.4077380895614624
1528973769.4610167,482864,0.2976190447807312
1528973862.9504364,483028,0.3898809552192688
1528974129.9435904,483490,0.3779761791229248
1528974858.6806574,484749,0.380952388048172
1528974958.7309408,484913,0.3839285671710968
1528975719.8563251,486219,0.4047619104385376
1528975791.0827801,486343,0.3303571343421936
1528976686.020486,487881,0.261904776096344
1528976714.0532246,487929,0.4017857015132904
1528976960.2245266,488345,0.3541666567325592
1528977719.84842,489652,0.3214285671710968
1528978971.38918,491806,0.2767857015132904
1528979026.0019286,491902,0.4613095223903656
1528979101.3996444,492033,0.4583333432674408
1528980112.5738165,493774,0.3779761791229248
1528980263.4565048,494037,0.3392857015132904
1528980327.6176438,494149,0.369047611951828
1528981106.7483232,495479,0.261904776096344
1528981632.7338521,496383,0.4226190447807312
1528981639.494827,496395,0.4345238208770752
1528981665.3515222,496439,0.3720238208770752
1528981766.0298991,496614,0.3154761791229248
1528982285.525812,497508,0.3422619104385376
1528982861.6610775,498490,0.2678571343421936
1528985530.2919488,503087,0.3214285671710968
1528986091.023423,504053,0.3958333432674408
1528986665.4610913,505041,0.4345238208770752
1528986786.5506713,505252,0.4910714328289032
1528987041.0593443,505685,0.3779761791229248
1528987346.2444334,506215,0.3095238208770752
1528987773.3470414,506946,0.3422619104385376
1528988065.7398095,507456,0.431547611951828
1528988192.878726,507664,0.3839285671710968
1528988289.4807925,507832,0.3035714328289032
1528988556.6972106,508294,0.3898809552192688
1528988629.5629947,508422,0.4464285671710968
1528988703.242372,508550,0.4404761791229248
1528988847.8087914,508793,0.3898809552192688
1528988889.4056962,508865,0.4345238208770752
1528989391.5156834,509724,0.369047611951828
1528989832.2486784,510488,0.3898809552192688
1528990076.9521475,510902,0.3898809552192688
1528990219.231297,511150,0.4196428656578064
1528991098.5321734,512669,0.369047611951828
1528991783.0522277,513840,0.3333333432674408
1528991874.761549,514000,0.2738095223903656
1528992174.2322183,514525,0.369047611951828
1528992380.84417,514875,0.3541666567325592
1528992408.2465062,514922,0.306547611951828
1528992426.6086564,514954,0.4523809552192688
1528992601.8804035,515258,0.4166666567325592
1528992700.5845153,515429,0.369047611951828
1528992997.7581277,515934,0.3720238208770752
1528993583.9885492,516937,0.3898809552192688
1528993919.164746,517519,0.4404761791229248
1528994135.9841805,517893,0.3363095223903656
1528994487.7837658,518492,0.4464285671710968
1528995787.9575257,520032,0.3303571343421936
1528996305.9278104,520917,0.4285714328289032
1528996447.945759,521154,0.3779761791229248
1528997611.7850707,523166,0.3095238208770752
1528997642.0593743,523208,0.4017857015132904
1528998056.5294702,523914,0.318452388048172
1528998181.5537348,524130,0.3392857015132904
1528998516.706306,524692,0.3660714328289032
1528998549.7789514,524748,0.2738095223903656
1529000369.2713861,527876,0.363095223903656
1529000926.9646962,528831,0.380952388048172
1529000964.029369,528895,0.4702380895614624
1529001599.6241376,529984,0.3928571343421936
1529001862.731915,530427,0.3511904776096344
1529002270.013744,531136,0.3511904776096344
1529002343.2629256,531263,0.318452388048172
1529002515.4838703,531549,0.425595223903656
1529003115.2190099,532581,0.4196428656578064
1529003451.7164762,533167,0.318452388048172
1529004308.4178705,534634,0.3154761791229248
1529004338.7566495,534686,0.4077380895614624
1529004534.1750965,535024,0.3839285671710968
1529005407.6716228,536528,0.363095223903656
1529005470.9057472,536626,0.363095223903656
1529005713.929933,537048,0.375
1529007179.9980311,539565,0.3958333432674408
1529007774.8062463,540590,0.3452380895614624
1529008556.0485497,541927,0.431547611951828
1529008719.725346,542210,0.4077380895614624
1529008898.444471,542522,0.4077380895614624
1529009626.0369573,543776,0.3601190447807312
1529009643.0547023,543793,0.4553571343421936
1529009676.961076,543853,0.4851190447807312
1529010439.527646,545168,0.3779761791229248
1529010512.5535583,545295,0.3214285671710968
1529010970.787427,546080,0.4375
1529011503.3597565,546992,0.4047619104385376
1529011693.2734365,547322,0.3333333432674408
1529011736.4514506,547398,0.3452380895614624
1529011972.6104987,547808,0.4642857015132904
1529012107.4989486,548033,0.4553571343421936
1529012617.6482613,548919,0.3660714328289032
1529013723.7604694,550821,0.3035714328289032
1529013788.155004,550932,0.3511904776096344
1529013992.0656848,551275,0.363095223903656
1529014869.9198902,552792,0.3452380895614624
1529014920.0781593,552880,0.3988095223903656
1529015605.2390947,554061,0.443452388048172
1529015941.1576245,554636,0.386904776096344
1529016045.6658185,554819,0.4464285671710968
1529017260.3607264,556912,0.4553571343421936
1529017351.6241095,557071,0.3928571343421936
1529017369.7642188,557103,0.300595223903656
1529017420.212647,557191,0.3720238208770752
1529017447.6839402,557228,0.3154761791229248
1529017620.9514756,557530,0.431547611951828
1529017699.3483577,557666,0.4613095223903656
1529017897.9179132,558013,0.3898809552192688
1529017969.5019848,558137,0.3928571343421936
1529019047.1749935,559993,0.363095223903656
1529019601.704242,560947,0.4285714328289032
1529020137.6454134,561871,0.3482142984867096
1529020151.1213853,561895,0.449404776096344
1529021589.4919748,564379,0.4345238208770752
1529021675.8634121,564519,0.3958333432674408
1529021898.2308445,564905,0.4672619104385376
1529022383.1626606,565742,0.4672619104385376
1529022385.436179,565746,0.4702380895614624
1529023073.8109136,566937,0.386904776096344
1529023663.9622128,567954,0.4523809552192688
1529023985.2832298,568515,0.3273809552192688
1529024667.9178026,569683,0.2767857015132904
1529025024.3593793,570304,0.386904776096344
1529025356.8243153,570872,0.3898809552192688
1529025554.7338154,571215,0.4226190447807312
1529025907.7267387,571817,0.4970238208770752
1529026010.1645129,571995,0.4791666567325592
1529026067.2647612,572095,0.3422619104385376
1529026355.2417054,572598,0.375
1529026521.0729764,572876,0.3422619104385376
1529026905.8003418,573549,0.4196428656578064
1529027068.0120332,573823,0.4375
1529027203.1701603,574058,0.3392857015132904
1529027474.9165027,574532,0.4970238208770752
1529027765.2959085,575026,0.3958333432674408
1529029499.6264281,578014,0.4077380895614624
1529030264.2245915,579335,0.3988095223903656
1529030289.1243947,579379,0.3511904776096344
1529030489.3686166,579729,0.380952388048172
1529030578.600198,579884,0.4553571343421936
1529030676.4928787,580046,0.2976190447807312
1529031879.67299,582121,0.4077380895614624
1529032078.6756985,582468,0.380952388048172
1529032763.9289722,583650,0.4226190447807312
1529034312.1514714,586317,0.300595223903656
1529034598.654624,586817,0.3898809552192688
1529035916.395245,589093,0.3571428656578064
1529036209.3950856,589594,0.4583333432674408
1529036434.471445,589988,0.3958333432674408
1529036752.1210105,590530,0.3988095223903656
1529037032.21762,591018,0.375
1529037166.0657873,591250,0.431547611951828
1529037330.5794952,591525,0.380952388048172
1529037339.6146686,591541,0.449404776096344
1529037571.2176092,591943,0.375
1529037768.963891,592287,0.3958333432674408
1529037803.4003808,592346,0.425595223903656
1529039107.815955,594588,0.3452380895614624
1529039366.2591321,595038,0.363095223903656
1529039664.1743631,595548,0.3392857015132904
1529039698.4198713,595608,0.386904776096344
1529040129.3449745,596358,0.3214285671710968
1529040250.989978,596559,0.4851190447807312
1529040408.388989,596834,0.3511904776096344
1529040417.7041407,596850,0.3660714328289032
1529041637.9974644,598948,0.4672619104385376
1529041682.0136402,599024,0.4970238208770752
1529041864.4999464,599343,0.375
1529042151.134062,599829,0.4285714328289032
1529042391.2735593,600248,0.3601190447807312
1529042805.9865928,600962,0.431547611951828
1529042838.1979818,601018,0.4196428656578064
1529042920.9416468,601161,0.375
1529043014.854072,601326,0.3333333432674408
1529043229.246836,601700,0.306547611951828
1529043345.2482831,601892,0.5267857313156128
1529043382.02982,601956,0.4285714328289032
1529043568.1778548,602280,0.3125
1529043756.8038876,602611,0.4166666567325592
1529043961.7967405,602957,0.3482142984867096
1529044002.9649618,603029,0.3333333432674408
1529044311.9327912,603568,0.363095223903656
1529044628.8781548,604107,0.3779761791229248
1529045520.4971032,605649,0.4196428656578064
1529045604.2451038,605797,0.3839285671710968
1529046221.7019541,606859,0.3511904776096344
1529046699.5287356,607677,0.5416666865348816
1529046784.0755413,607825,0.3541666567325592
1529049892.4864125,611015,0.3482142984867096
1529050045.1853745,611282,0.369047611951828
1529050183.9855545,611524,0.4523809552192688
1529051024.179826,612957,0.4047619104385376
1529051172.3548489,613210,0.4672619104385376
1529052136.1139762,614845,0.2797619104385376
1529052467.040216,615415,0.3720238208770752
1529053684.2793562,617496,0.4464285671710968
1529053861.9759178,617807,0.4791666567325592
1529053882.916739,617843,0.4464285671710968
1529054598.4079175,619067,0.3839285671710968
1529054908.5148084,619608,0.4642857015132904
1529054942.2892528,619668,0.4613095223903656
1529055487.8367777,620605,0.443452388048172
1529055630.1645026,620852,0.431547611951828
1529056268.2474158,621955,0.4345238208770752
1529056463.62279,622286,0.3720238208770752
1529057063.117253,623321,0.386904776096344
1529057461.2037966,624013,0.4821428656578064
1529057632.4719338,624301,0.4136904776096344
1529057687.1500661,624397,0.3511904776096344
1529057794.4004571,624581,0.4196428656578064
1529057968.348895,624883,0.4196428656578064
1529058012.2840154,624957,0.3601190447807312
1529058168.6781597,625217,0.3779761791229248
1529058538.6941164,625855,0.4077380895614624
1529058754.200708,626217,0.3779761791229248
1529058863.4237843,626408,0.3720238208770752
1529059315.607988,627172,0.4583333432674408
1529059743.692759,627910,0.4553571343421936
1529060021.6745598,628378,0.4970238208770752
1529060122.740269,628553,0.3482142984867096
1529060178.1604083,628647,0.4285714328289032
1529060284.568598,628830,0.3095238208770752
1529061425.4575408,630773,0.4970238208770752
1529061755.7078946,631332,0.431547611951828
1529061818.3629918,631440,0.369047611951828
1529062176.3025968,632061,0.375
1529062480.5523775,632575,0.386904776096344
1529062847.4398782,633208,0.3452380895614624
1529063465.6796181,634264,0.431547611951828
1529063736.6524665,634718,0.443452388048172
1529064335.139288,635741,0.3541666567325592
1529064408.43034,635869,0.4136904776096344
1529065322.5114307,637424,0.3571428656578064
1529065438.187728,637624,0.4107142984867096
1529065836.0104213,638310,0.4613095223903656
1529065927.6011777,638456,0.4345238208770752
1529066495.6963851,639442,0.4642857015132904
1529067064.166101,640420,0.4375
1529067176.1197822,640604,0.3095238208770752
1529067538.9232483,641238,0.3154761791229248
1529067602.728224,641349,0.4702380895614624
1529068013.7402449,642053,0.4107142984867096
1529068632.469149,643124,0.3422619104385376
1529069361.7812493,644384,0.4166666567325592
1529069414.1455624,644476,0.4791666567325592
1529069806.7192729,645147,0.4047619104385376
1529069808.967899,645151,0.3333333432674408
1529069953.6264384,645402,0.4285714328289032
1529070145.0528305,645724,0.425595223903656
1529070323.6298616,646035,0.4017857015132904
1529070439.4277487,646238,0.431547611951828
1529070569.990697,646465,0.3511904776096344
1529070825.6500304,646900,0.3958333432674408
1529070988.9068785,647182,0.431547611951828
1529071294.9712713,647720,0.4017857015132904
1529072078.6213887,649066,0.431547611951828
1529072462.543418,649736,0.3541666567325592
1529073987.00474,652366,0.4553571343421936
1529074255.4303792,652833,0.3601190447807312
1529075532.0501947,655019,0.4791666567325592
1529075984.1752844,655804,0.4375
1529076076.0576963,655963,0.4107142984867096
1529076364.1726007,656454,0.4285714328289032
1529077603.754542,658358,0.3601190447807312
1529077912.3087635,658893,0.4732142984867096
1529077916.7050786,658901,0.380952388048172
1529078711.9260032,659689,0.4702380895614624
1529079162.1039586,660475,0.425595223903656
1529079867.2841563,661669,0.3452380895614624
1529079920.079396,661760,0.4017857015132904
1529080337.7348893,662479,0.4642857015132904
1529080365.0816085,662527,0.4642857015132904
1529081201.6064897,663949,0.3333333432674408
1529081379.8538659,664254,0.3779761791229248
1529082870.0066013,665025,0.3511904776096344
1529083063.4671519,665364,0.4375
1529083210.0604105,665618,0.3601190447807312
